1,"01. Joy - Touch by Touch (Touch Mix) 
02. C.C. Catch - I Can Lose My Heart Tonight (Maxi Version) 
03. Secret Service - Oh Susie (12'' Version) 
04. Limahl - Never Ending story (12'' Mix) 
05. Ibo - Schwarze Rose 
06. Londonbeat - I'Ve Been Thinking About You (Album Version) 
07. Caesar - My Black Lady (Red Rock Mix) 
08. The Hurricanes - Only One Night (12'' Version) 
09. Rocky M. - Disco Lady (Maxi Version) 
10. Rick Astley - Take Me To Your Heart (Autumn Leaves Mix) 
11. Jeannie - Freedom (Die Antwort) (12'' Version) 

Maxi-Mal - Disco Fox Classics Vol.02
01. Laban - Love in Siberia (Maxi Mix) 
02. Boys Next Door - Lady of The Night (The Night Affair Mix) 
03. H & N - Flic Flac in der Nacht (Single Version) 
04. Silent Circle - Touch in The Night (Explosion Retro Mix) 
05. Wolfgang Ziegler - Verdammt (Maxi Version) 
06. Orchestral Manoeuvres in The Dark - Call My Name (12'' Version) 
07. Bad Boys Blue - Pretty Young Girl (Original 12'' Version) 
08. R. Bais - Dial My Number (Extended Version) 
09. Cliff Turner - Moonlight Affair (Extended Version) 
10. Sweet Connection - Heart to Heart (Extended Version) 
11. Airplay - For Your Love (Original 12'' Version) 

Maxi-Mal - Disco Fox Classics Vol.03
01. Fancy - Turbo Dancer Remix 
02. Grant Miller - Stranger in My Life (Blue North Dance Version) 
03. Beagle Music Ltd. - Daydream (Extended Original Version) 
04. Key West - Sorry, Sorry, Sorry (Extended Mix) 
05. Franky - Have You Ever Heard of Atlantis (Original 12'' Version) 
06. Patty Ryan - (You're) My Love, (You're) My Life '98 (Extended Version) 
07. Gina T. - Tokyo by Night (Geisha Groove Mix) 
08. New Baccara - Fantasy Boy (Maxi Version) 
09. Neil Smith - Help Me Through The Summer (Original 12'' Vocal Version) 
10. Bad Boys Blue - I Wanna Hear Your Heartbeat (Sunday Girl) (Original 12'' Version) 
11. Andreas Martin - Samstag Nacht in der Stadt (Maxi Version) [05:20] 

Maxi-Mal - Disco Fox Classics Vol.04
01. Jacqueline - Auf Der Erde (Extended Version) 
02. Silent Circle - I Am Your Believer (Club Mix) 
03. Fancy - Fools Cry (Remix) 
04. DJ's Project - Vision Of Love (12'' Vocal Version) 
05. Joy - Hello (Extended Special Dance Mix) 
06. Grant Miller - Lost In Paradise (Extended Version) 
07. Vanilla - Paradise Me Amor (Original 12'' Version) 
08. Davy James - Dream Baby (Extended Dance Version) 
09. Charlie G. - Llama L'Amor (Original 12'' Version) 
10. Mayte Matee - I Do I Do (Original 12'' Version) 
11. Mixed Emotions - You Want Love (Maria, Maria...) (Extended Emotion Mix) 

Maxi-Mal - Disco Fox Classics Vol.05 
01. Oliver Frank - Italienische Sehnsucht (Maxi Version) 
02. Ronny Krappmann - Flammen der Liebe (Flames of love) (Maxi Version) 
03. Juergen Drews - Irgendwann, Irgendwo, Irgendwie (seh'n wir uns wieder) (Maxi Version) 
04. Simone - Denn es War ihr Lachen (Sayonara) (Maxi Version) 
05. Nino de Angelo - Doch Traenen Wirst Du Niemals Seh'n (Maxi Version) 
06. Julian - O mi amor (Dt. Version zu ''Bad Boys Blue - Come Back and Stay'') 
07. Nadine Norell & Francesco Napoli - Mein Herz spielt Verrueckt (Ti amo amore) (Extended Version) 
08. Bernhard Brink - Geh' (eh' ich den Kopf total verlier') (Maxi Version) 
09. Xanadu - Charlene (Dt. Version zu ''Roxanne - Charlene'') 
10. Olaf Henning - Blinder Passagier (Maxi Version) 
11. Silvia - Der Sommer War Noch Jung (Dt. Version zu ''Bad Boys Blue - You're a Woman'') 
12. Matthias Reim - Der Gnadenlose Partymix (Clubversion) 

Maxi-Mal - Disco Fox Classics Vol.06
01. Al Bano & Romina Power - Makassar (Long Version) 
02. Peter Schilling - The Different Story (World of Lust and Crime) (Long Version) 
03. Dusty Springfield - In Private (12'' Version) 
04. Chyp-Notic - I Can't Get Enough (12'' Version) 
05. Squash Gang - I Want an Illusion (12'' Version) 
06. London Boys - Requiem (Special UK-Mix) 
07. K.B.Caps - Julia (Maxi Mix) 
08. Broken Dreams - Broken Dreams (12'' Version) 
09. Francesco Napoli - Balla..Balla! Italian Hit Connection (Maxi Version) 
10. Julian - Straight To My Heart (12'' Version) 
11. Jessica - Like a Burning Star (12'' Version) 
12. Ibo - Suesses Blut (Maxi Version) 

Maxi-Mal - Disco Fox Classics Vol.07
01. Fancy - Flames of Love (Extended Version) 
02. Lian Ross - Fantasy (12'' Version) 
03. Nick Kamen - I Promised Myself (Independiente Mix) 
04. C.C. Catch - 'Cause You Are Young (Maxi Version) 
05. Al Bano & Romina Power - Sempre, Sempre (12'' Version) 
06. Lift Up - Diamonds Never Made a Lady (Extended Version) 
07. Joy - Cheek to Cheek 
08. Bernie Paul - Attenzione Go Go Radio (Original 12'' Version) 
09. Creative Connection - You're My Heart, You're My Soul (Special Disco Version) 
10. Francesco Napoli - Stai Con Me (Special Italian Power Remix) 
11. Nadine Norell - Ich Komm' zu Dir (Album Version) 
12. Fresh Fox - Sexy Lady (Extended Version) 

Maxi-Mal - Disco Fox Classics Vol.08
01. Hubert Kah - So Many People (Extended Dance Mix) 
02. Twins - Tonight (Long Version) 
03. Bad Boys Blue - Lady in Black (Shakespearean Mix) 
04. K.B. Caps - Do You Really Need Me (Extended Version) 
05. Silent Circle - Stop The Rain (12'' Version) 
06. Maruro - Buona Sera Ciao, Ciao (Sexy Poser Maxi Mix) 
07. Jessica - Chinese Magic (12'' Version) 
08. Michael Bedford - More Than a Kiss (Extended Version) 
09. Chyp-Notic - When I Dream (Extended Version) 
10. Mr. Zivago - Little Russian (Vocal Version) 
11. Neil Smith - Help Me Through The Summer (The Palm Beach Remix) 
12. Xanadu - Nachts Scheint Nie Die Sonne 

Maxi-Mal - Disco Fox Classics Vol.09
01. Rose Laurens - Africa (Voodoo Master) (Maxi Version) 
02. Maltese - Mama (Extended Version) 
03. Orchestral Manoeuvres in The Dark - Pandora's box 
04. Night Society - Hold Me Tight Tonight (Original 12'' Version) 
05. Scotch - Take Me Up (Long Remix Version) 
06. Facts & Fiction - Give Me The Night (Maxi Version) 
07. Silent Circle - What a Shame (Masterbeat Mix) 
08. Jakie Quartz - A La Vie a L'amour (In the Cannes Mix) 
09. Hot Shot - Love is To Love a Lovers Love (Original 12'' Version) 
10. Squash Gang - Moving Your Hips (Original 12'' Version) 
11. Peter Kent - It's a Real Good Feeling 
12. Barry White - You're The First, The Last, My Everything 
13. Hubert Kah - Wenn der Mond die Sonne Beruehrt 
14. Casablanca - Adios Amor (Englische Version) (Kaboom vs. Happy Vibes Mix)"
1,Talk Talk - The Colour Of Spring (1986)
1,29 лет альбому Love Deluxe группы Sade.
1,5 лет альбому 57th & 9th от Стинга.
1,16 лет альбому Confessions on a Dance Floor от Мадонны.
1,ИГО P Б НИкоЛ AE В flltp8 Aidicaliy 80 Ё8 `  шееснк иговя николмева изорь нйкохаев ICOк ИГО P 6 НИКО^AE В 5 ' : Игорь НикоаАев =льФ^> ]<k^ Juetlurtopee Duk( игорь НиколАев и  г о p  ь Н ик 0 ла е в bl I Игорь лю 6 о вль Киколаев'98 пнAдцнтьлEг SуSшиEлECHи1]982-1997] Мельница @g/EBC MHC0 0З/Ук 4 8'-`6
1,"OneRepublic
Американская поп-рок группа из Колорадо-Спрингс, известность которой принес сингл «Apologize», ставший в США трижды платиновым."
1,"Эннио Морриконе
Итальянский композитор, аранжировщик и дирижёр. Кавалер Большого креста ордена «За заслуги перед Итальянской Республикой».
(10 ноября 1928 - 6 июля 2020)"
1,In The Middle Of Nowhere ;AP!OWERв 0 5 2 5 9 0= < 3 The 4th Album 5 Mit $ neuen dem Superhit Geronimos Iolkina Cadillac = RADIO` D ER` (Wlodown
1,Q UEEN Q UEEN QUEEN Q UEEN Q UEEN bbdobo8obоеоbдbооbодьоbед36 JАZL^
1,"Сегодня свой 72 день рождения отмечает Майк Марин! 
Немецкий певец, продюсер и музыкант."
1,EURYTIINIlC! ! '
1,"Fancy - Flames Of Love (1988)
01 Fancy - Flames Of Love
02 Fancy - Moscow Is Calling
03 Fancy - I Can't Live Without You
04 Fancy - What's Your Name
05 Fancy - Bodyguard
06 Fancy - Spy In The Night
07 Fancy - Tonight The Devil Wins My Soul
08 Fancy - Blue Eyed Lady
09 Fancy - China Blue 
10 Fancy - Turbo Dancer Remix"
1,"1994 - Серебряный диск 1 
01. Алёна Апина - Узелки 
02. Татьяна Овсиенко - Морозов 
03. Андрей Державин - Качели 
04. Марина Журавлёва - Белая черёмуха 
05. Люба Успенская - Кабриолет 
06. Ирина Аллегрова - Нежданный гость 
07. Наталья Гулькина - Дневной ангел 
08. Богдан Титомир; Ирина Понаровская - Нет проблем 
09. Наталья Ветлицкая - Лунный кот 
10. Академия - Тома 
11. Вадим Казаченко - На летящем коне 
12. Евгений Осин - Не ходи со мною рядом 
13. Сергей Крылов - Мисс U 
14. Анастасия - Моим врагам 
15. Аркадий Укупник - Сим-Сим 
16. Михаил Шуфутинский - Третье сентября 
17. Алла Пугачёва - Любовь, похожая на сон 

1995 - Серебряный диск 2 
01. Алёна Апина - Семечек стакан 
02. Любовь Успенская - Хрустальная стена 
03. Игорь Саруханов - Сима 
04. Наталья Ветлицкая - Раба любви 
05. Ирина Аллегрова - Сквозняки 
06. Дюна - Город детства 
07. Наталья Сенчукова - Лодка 
08. Кабаре-дуэт Академия - Хочешь, но молчишь 
09. Наталья Гулькина - Белый альбатрос 
10. Филипп Киркоров - И днём, и ночью 
11. Валерия - Самолёт 
12. Валерий Меладзе - Не тревожь мне душу, скрипка 
13. Кристина Орбакайте - Немереный путь 
14. Инна Маликова - Робин Гуд 
15. Наталья Платицына - Душа 
16. Владимир Пресняков - Романс 

1996 - Серебряный диск 3 
01. Валерий Меладзе - Женщина в белом 
02. Божья коровка - Гранитный камушек 
03. Агата Кристи - Сказочная тайга 
04. Ногу свело! - Весточка 
05. Линда - Мало огня 
06. Анастасия - Королева золотого песка 
07. Алёна Апина - Соперница 
08. Доктор Ватсон - Лада NEW 
09. Максим Горбунов - Ямщик 
10. Наталья Платицына; '07' - Начни сначала 
11. Владимир Пресняков - Я скажу тебе 
12. Ольга Арефьева; 'Ковчег' - Дорога в рай 
13. Сергей Крылов - Светлый ангел запретной любви 
14. Наутилус Помпилиус - Крылья 

1996 - Серебряный диск 4 
CD 1: 
01. Ирина Салтыкова - Серые глаза 
02. Фристайл - Три сосны 
03. Олег Газманов - Бродяга 
04. Светлана Лазарева - Измена 
05. Секрет - Ничего не бойся 
06. Анжелика Варум - Художник 
07. Дюна - Коммунальная квартира 
08. Маша Распутина - Поиграй, гитара 
09. Птица Зу - Кошки 
10. Павел Кашин - Жизнь 
11. Альфа - Любишь, не любишь 
12. Анастасия - Свет пречистый 
13. Вадим Казаченко - Благослови 

CD 2: 
01. Татьяна Буланова - Скоро боль пройдёт 
02. Вячеслав Малежик - Ах, моя вина 
03. Нэнси - Дым сигарет с ментолом 
04. Валерий Леонтьев - Танго 
05. Империя - Лётчик 
06. Алёна Апина - Ветка сирени 
07. Татьяна Овсиенко - Школьная пора 
08. Сергей Пенкин - Bessa me mucho 
09. Наталья Сенчукова - Максим 
10. Алексей Глызин - Зимний сад 
11. Несчастный случай - Песня о Москве 
12. Светлана Владимирская - Ты скажешь мне 
13. Ника - Страна любви 

1996 - Серебряный диск 5 
01. Андрей Губин - Ночь 
02. Лена Зосимова - Этот новый парень 
03. Алёна Апина - Кто-то кого-то любит 
04. Анжелика Варум - Мой грустный папа 
05. Лайма Вайкуле - Я вышла на Пикадилли 
06. Татьяна Овсиенко - Женское счастье 
07. Татьяна Буланова - Я сведу тебя с ума 
08. Наталья Ветлицкая - Лунный кот 
09. Олег Газманов - А я девушек люблю 
10. Вячеслав Добрынин - Раз, два, три 
11. Дюна - Фонарики 
12. Дмитрий Маликов - Выпью до дна 
13. Евгений Осин - Девчонки 70-ых годов 
14. Секрет - Ты умеешь летать 
15. Екатерина Семёнова - Ты не бойся меня 

1996 - Серебряный диск 6 
CD 1: 
01. Фристайл - Кораблик любви 
02. Андрей Губин - Дай мне слово 
03. Мечтать - Вижу сны 
04. Сёстры Роуз - Атлантик-Сити 
05. Азиза - За грехи свои 
06. Ольга Дзусова - Грузовичок 
07. Линда - Никогда 
08. Агата Кристи - Вечная любовь (Wir Tanzen hard house mix) 
09. Юрий Шатунов - Ну что же ты? 
10. Павел Кашин - Ступай 
11. Шан-Хай - Солнечный зайчик 
12. Елена Зосимова - Линия любви 

CD 2: 
01. Татьяна Буланова - Ясный мой свет 
02. Натали - Снежная роза 
03. Лицей - Осень 
04. Александр Буйнов - Пустой бамбук 
05. Анжелика Варум - Оревуар 
06. Ника - Не играй с огнём 
07. Ирина Салтыкова - Голубые глазки 
08. Валерий Меладзе - Как ты красива сегодня 
09. Светлана Владимирская - С нами свет 
10. Любовь Успенская - Карусель 
11. Кристина Пожарская - Прогулка 
12. Лада Дэнс - Нет, я не буду 

1997 - Серебряный диск 7 
01. Анжелика Варум - Время пингвинов и бабочек 
02. Манго-Манго - Щорс 
03. Павел Кашин - Подсолнух 
04. Азиза - Невезуха 
05. Чай вдвоём - Я не забуду 
06. Евгений Тухманов - Не бери на душу грех 
07. Секрет - Блюз бродячих собак 
08. Алёна Апина - Нелюбимый 
09. Старый приятель - Шикарная леди 
10. Лика - Последний дюйм 
11. Lemon - Океан любви 
12. Несчастный случай - Овощное танго 
13. Империя - Всё опять придёт 
14. Хочу! - Бомба 

1997 - Серебряный диск 8 
01. Фристайл - Фонари 
02. Алёна Апина - Электричка 
03. Натали - Ветер с моря дул 
04. Гуляй-поле - Гармошечка 
05. Марина Хлебникова - Чашка кофею 
06. Татьяна Овсиенко - За розовым морем 
07. DJ Грув - Ноктюрн 1 
08. Светлана Разина - Шоколадные девочки 
09. Александр Буйнов - Песня о Родине 
10. Лариса Черникова - Влюблённый самолёт 
11. Наташа Королёва - Лето кастаньет 
12. Унесённые ветром - Полтергейст 
13. Азиза - Всё или ничего 
14. Татьяна Матвеева - Виновата сама 
15. Жасмин - Принцесса 
16. Балаган Лимитед - Чё те надо?"
