1,комитет_NOUN квартира_NOUN вятскополянский_ADJ район_NOUN кировский_ADJ область_NOUN продавать_VERB xxx_NUM рубль_NOUN xxx_NUM рубль_NOUN стиральный_ADJ машина_NOUN мини_PROPN вятка_PROPN рабочий_ADJ xxx_NUM рубль_NOUN обращаться_VERB
1,el_PROPN
1,готовый_ADJ ужин_NOUN
0,находить_VERB котенок_NOUN центр_NOUN город_NOUN полностью_ADV черненький_ADJ упитанный_VERB возможно_ADV теряться_VERB брать_VERB пока_ADV передержка_NOUN вдруг_ADV терять_VERB хотеть_VERB приобретать_VERB новый_ADJ друг_NOUN писать_VERB оставлять_VERB аллергия_NOUN замучить_VERB
0,добрый_ADJ утро_NOUN хозяйка_NOUN
1,удивлять_VERB
1,веселый_ADJ ступенька_NOUN
1,здравствовать_VERB подсказать_VERB контакт_NOUN компания_NOUN заниматься_VERB перетяжка_NOUN мебель_NOUN дом_NOUN хотеться_VERB перешить_VERB раздвижной_ADJ диван_NOUN два_NUM кресло_NOUN материал_NOUN уже_ADV презентабельный_ADJ вид_NOUN конструкция_NOUN крепкий_ADJ спасибо_NOUN
1,mode_PROPN
1,"продавать_VERB зимний_ADJ куртка_NOUN очень_ADV теплый_ADJ покупать_VERB 4,5_NUM том_NOUN цена_PROPN"
1,сплин_PROPN
0,кот_NOUN забрать_VERB
1,оставлять_VERB нянчиться_VERB малышня_NOUN
1,где_ADV можно_ADV покупать_VERB цена_PROPN анонимно_ADV пожалуйста_ADV
1,крид_PROPN pu_PROPN boy_PROPN
1,быть_VERB вход_NOUN быть_VERB выход_NOUN
1,сергей::минаев_PROPN
1,pl_PROPN
1,свет_PROPN береза_NOUN шум_PROPN береза_NOUN
0,большинство_NOUN житель_NOUN россия_PROPN выступать_VERB цифровизация_NOUN школа_NOUN исследование_NOUN xx_NUM гражданин_NOUN россия_PROPN выступать_VERB переход_NOUN традиционный_ADJ школа_NOUN цифровой_ADJ говорить_VERB статья_NOUN xx_NUM недопустимый_ADJ цифра_NOUN опубликовывать_VERB газета_NOUN суть_NOUN время_NOUN статья_NOUN приводить_VERB результат_NOUN социологический_ADJ опрос_NOUN посвящать_VERB цифровой_ADJ реформа_NOUN образование_NOUN россия_PROPN опрос_NOUN проводить_VERB центр_NOUN xx_NUM апрель_NOUN xx_NUM май_NOUN участие_NOUN xx_NUM xxx_NUM респондент_NOUN xx_NUM житель_NOUN россия_PROPN крайне_ADV отрицательно_ADV оценивать_VERB замена_NOUN традиционный_ADJ система_NOUN образование_NOUN цифровой_ADJ еще_ADV xx_NUM относиться_VERB замена_NOUN отрицательно_ADV говорить_VERB исследование_NOUN гражданин_NOUN россия_PROPN активно_ADV поддерживать_VERB полный_ADJ образование_NOUN школа_NOUN еще_ADV xx_NUM склоняться_VERB переход_NOUN отмечать_VERB автор_NOUN исследование_NOUN образ_NOUN xx_NUM против_ADV xx_NUM xx_NUM воздерживаться_VERB указывать_VERB статья_NOUN мнение_NOUN автор_NOUN статья_NOUN уверенный_ADJ перевес_NOUN сторонник_NOUN традиционный_ADJ форма_NOUN обучение_NOUN стать_VERB достаточный_ADJ защита_NOUN классический_ADJ школа_NOUN россия_PROPN идеальный_ADJ демократический_ADJ государство_NOUN надо_ADV полагать_VERB власть_NOUN приблизить_VERB бизнес_NOUN продолжать_VERB пытаться_VERB продавливать_VERB переход_NOUN цифровой_ADJ школа_NOUN отношение_NOUN выгодный_ADJ приятный_ADJ отмечать_VERB автор_NOUN статья_NOUN мнение_NOUN цифровой_ADJ технология_NOUN школа_NOUN обещать_VERB власть_NOUN бизнес_NOUN огромный_ADJ возможность_NOUN слежка_NOUN молодежь_NOUN читать_VERB статья_NOUN
1,сегодня_ADV xx_NUM день_NOUN рождение_NOUN отмечать_VERB американский_ADJ рок-певец_NOUN автор_NOUN песня_NOUN актер_NOUN наиболее_ADV известный_ADJ один_NUM вокалист_NOUN хард-рок_PROPN группа_NOUN van_PROPN halen_PROPN
1,уважать_VERB житель_NOUN малмыжский_ADJ район_NOUN связь_NOUN введение_NOUN указ_PROPN губернатор_NOUN режим_NOUN чрезвычайный_ADJ ситуация_NOUN территория_NOUN кировский_ADJ область_NOUN грипп_NOUN птица_NOUN зуевский_ADJ район_NOUN просить_VERB владелец_NOUN домашний_ADJ птица_NOUN строго_ADV соблюдать_VERB правило_NOUN содержание_NOUN птица_NOUN прилагаться_VERB правило_VERB запрещать_VERB птица_NOUN территория_NOUN хозяйство_NOUN допускать_VERB контакт_NOUN птица_NOUN дикий_ADJ птица_NOUN допускать_VERB несанкционированный_ADJ приобретение_NOUN продажа_NOUN живой_ADJ птица_NOUN продукт_NOUN птицеводство_NOUN мясо_NOUN яйцо_NOUN ввоз_NOUN корм_NOUN ветеринарный_ADJ сопроводительный_ADJ документ_NOUN xx_NUM октябрь_NOUN год_NOUN территория_NOUN зуевский_ADJ район_NOUN кировский_ADJ область_NOUN птицеводческий_ADJ предприятие_NOUN ооо_PROPN любимый_ADJ происходить_VERB массовый_ADJ падеж_NOUN птица_NOUN курица_NOUN количество_NOUN xxx_NUM голова_NOUN отбирать_VERB проба_NOUN патологический_ADJ материал_NOUN результат_NOUN исследование_NOUN 28.10_NUM обнаруживать_VERB птичий_ADJ грипп_NOUN момент_NOUN возникновение_NOUN заболевание_NOUN поголовье_NOUN птица_NOUN птицеводческий_ADJ предприятие_NOUN составлять_VERB xxxxxx_NUM голова_NOUN личный_ADJ подсобный_ADJ хозяйство_NOUN гражданин_NOUN угрожать_VERB зона_NOUN содержаться_VERB xxx_NUM голова_NOUN птица_NOUN xx_NUM октябрь_NOUN развернуть_VERB контрольно_ADJ пропускной_ADJ пункт_NOUN дорога_NOUN вести_VERB эпизоотический_ADJ очаг_NOUN перекрывать_VERB устанавливать_VERB круглосуточный_ADJ дежурство_NOUN хозяйствовать_VERB субъект_NOUN приобретать_VERB птицеводческий_ADJ продукция_NOUN ооо_PROPN любимый_ADJ довести_VERB информация_NOUN возникновение_NOUN заболевание_NOUN птица_NOUN необходимость_NOUN отзыв_NOUN птицеводческий_ADJ продукция_NOUN проводить_VERB заседание_NOUN комиссия_NOUN предупреждение_NOUN ликвидация_NOUN чрезвычайный_ADJ ситуация_NOUN обеспечение_NOUN пожарный_ADJ безопасность_NOUN кировский_ADJ область_NOUN заседание_NOUN чрезвычайный_ADJ комиссия_NOUN предупреждение_NOUN возникновение_NOUN ликвидация_NOUN карантинный_ADJ особо_ADV опасный_ADJ заболевание_NOUN животное_NOUN территория_NOUN кировский_ADJ область_NOUN принимать_VERB указ_PROPN губернатор_NOUN кировский_ADJ область_NOUN 28.10_NUM xxx_NUM установление_NOUN ограничительный_ADJ мероприятие_NOUN карантин_NOUN грипп_NOUN птица_NOUN отдельный_ADJ территория_NOUN кировский_ADJ область_NOUN план_NOUN мероприятие_NOUN ликвидация_NOUN эпизоотический_ADJ очаг_NOUN предотвращение_NOUN распространение_NOUN заболевание_NOUN определять_VERB граница_NOUN эпизоотический_ADJ очаг_NOUN угрожать_VERB зона_NOUN зона_NOUN наблюдение_NOUN распоряжение_NOUN губернатор_NOUN кировский_ADJ область_NOUN 29.10_NUM xxx_NUM вводить_VERB режим_NOUN чрезвычайный_ADJ ситуация_NOUN территория_NOUN зуевский_ADJ белохолуницкий_ADJ кирово-чепецкий_ADJ омутнинский_ADJ унинский_ADJ богородский_ADJ сунский_ADJ район_NOUN год_NOUN киров_PROPN 30.10_NUM проводить_VERB заседание_NOUN кчс_PROPN кировский_ADJ область_NOUN вопрос_NOUN выделение_NOUN необходимый_ADJ бюджетный_ADJ средства_NOUN резервный_ADJ фонд_NOUN правительство_PROPN кировский_ADJ область_NOUN распоряжение_NOUN правительство_PROPN кировский_ADJ область_NOUN выделять_VERB бюджетный_ADJ ассигнование_NOUN резервный_ADJ фонд_NOUN размер_NOUN тысяча_NOUN рубль_NOUN правительство_PROPN кировский_ADJ область_NOUN принимать_VERB распоряжение_NOUN 29.10_NUM xxx_NUM организация_NOUN проведение_NOUN изъятие_NOUN птица_NOUN продукт_NOUN птицеводство_NOUN ликвидация_NOUN очаг_NOUN грипп_NOUN птица_NOUN отдельный_ADJ территория_NOUN кировский_ADJ область_NOUN памятка_NOUN население_PROPN мероприятие_PROPN профилактика_NOUN грипп_NOUN птица_PROPN грипп_NOUN птица_NOUN острый_ADJ вирусный_ADJ болезнь_NOUN сельскохозяйственный_ADJ синантропный_ADJ дикий_ADJ птица_NOUN характеризоваться_VERB острый_ADJ поражение_NOUN орган_NOUN дыхание_NOUN пищеварение_NOUN высокий_ADJ смертность_NOUN птица_NOUN болеть_VERB человек_NOUN возбудитель_NOUN вирус_NOUN родственный_ADJ антиген_NOUN вирус_NOUN грипп_NOUN человек_NOUN птица_NOUN наиболее_ADV опасный_ADJ вирус_NOUN глубокий_ADJ замораживание_NOUN мясо_NOUN вирус_NOUN сохраняться_VERB xxx_NUM день_NOUN обычный_ADJ быстро_ADV инактивировать_VERB вирус_NOUN источник_NOUN возбудитель_NOUN больная_ADJ переболеть_VERB птица_NOUN путь_NOUN заражение_NOUN воздушный_ADJ капельный_ADJ алиментарный_ADJ фактор_NOUN передача_NOUN вирус_NOUN корм_NOUN яйцо_NOUN тушка_NOUN погибать_VERB убивать_VERB птица_NOUN перо_NOUN тара_X инвентарь_NOUN др_NOUN человек_PROPN мочь_VERB заражаться_VERB тесный_ADJ контакт_NOUN мертвый_ADJ домашний_ADJ птица_NOUN употребление_NOUN пища_NOUN мясо_NOUN яйцо_NOUN больной_NOUN птица_NOUN достаточный_ADJ термический_ADJ обработка_NOUN клинический_ADJ признак_NOUN инкубационный_ADJ период_NOUN день_NOUN птица_NOUN наблюдать_VERB сонливость_NOUN хриплый_ADJ дыхание_NOUN гребень_NOUN сережка_NOUN оперение_NOUN шея_NOUN конечность_NOUN голова_NOUN шея_NOUN шаткий_ADJ походка_NOUN диарея_NOUN снижение_NOUN полный_ADJ прекращение_NOUN яйценоскость_NOUN лечение_NOUN птица_NOUN разрабатывать_VERB мера_NOUN профилактика_NOUN организация_PROPN содержание_NOUN птица_NOUN исключать_VERB контакт_NOUN дикий_NOUN птица_NOUN продукт_NOUN жизнедеятельность_NOUN комплектование_NOUN хозяйство_NOUN благополучный_ADJ птичий_ADJ грипп_NOUN регион_NOUN изолировать_VERB содержание_NOUN контроль_NOUN состояние_NOUN вновь_ADV поступать_VERB птица_NOUN течение_NOUN xx_NUM день_NOUN проявление_NOUN признак_NOUN болезнь_NOUN обнаружение_NOUN мертвый_ADJ птица_NOUN нужный_ADJ незамедлительно_ADV информировать_VERB государственный_ADJ ветеринарный_ADJ служба_NOUN обеспечение_NOUN должный_ADJ санитарный_ADJ условие_NOUN содержание_NOUN домашний_ADJ птица_NOUN регулярный_ADJ чистка_NOUN помещение_NOUN содержание_NOUN птица_NOUN последующий_ADJ дезинфекция_NOUN осуществление_NOUN уход_NOUN специально_ADV цель_NOUN одежда_NOUN обувь_NOUN необходимый_ADJ регулярно_ADV стирать_VERB чистить_VERB использование_PROPN кормление_NOUN птица_NOUN качественный_ADJ безопасный_ADJ корм_NOUN хранение_NOUN корм_NOUN кормление_NOUN место_NOUN недоступный_ADJ синантропный_ADJ птица_NOUN воробей_NOUN галка_NOUN голубь_NOUN др_NOUN правило_NOUN личный_ADJ безопасность_NOUN гигиена_NOUN контакт_NOUN птица_NOUN предмет_NOUN уход_NOUN птица_NOUN продукция_NOUN птицеводство_NOUN необходимый_ADJ мыть_VERB рука_NOUN мыло_NOUN яйцо_NOUN мясо_NOUN птица_NOUN употребление_NOUN пища_NOUN подвергать_VERB термический_ADJ обработка_NOUN случай_NOUN заболевание_NOUN падеж_NOUN домашний_ADJ птица_NOUN также_ADV обнаружение_NOUN место_NOUN массовый_ADJ гибель_NOUN дикий_ADJ птица_NOUN поле_NOUN лес_NOUN другой_ADJ место_NOUN необходимый_ADJ незамедлительно_ADV информировать_VERB государственный_ADJ ветеринарный_ADJ служба_NOUN администрация_NOUN населять_VERB пункт_NOUN
